2023,9,1053.94,1428.57,-26.22
2023,9,122.57,1053.94,-88.37
2023,9,1486.29,122.57,1112.61
2023,9,612.94,1486.29,-58.76
2023,9,102.73,612.94,-83.24
2023,9,1246.45,102.73,1113.33
2023,9,782.59,1246.45,-37.21
2023,9,899.01,782.59,14.88
2023,9,180.34,899.01,-79.94
2023,9,155.39,180.34,-13.83
2023,9,1017.18,155.39,554.60
2023,9,149.49,1017.18,-85.30
2023,9,193.14,149.49,29.20
2023,9,1139.53,193.14,490.00
2023,9,737.23,1139.53,-35.30
2023,9,1250.51,737.23,69.62
2023,9,1159.76,1250.51,-7.26
2023,9,646.05,1159.76,-44.29
2023,9,717.13,646.05,11.00
2023,9,1127.03,717.13,57.16
2023,9,1077.94,1127.03,-4.36
2023,9,514.47,1077.94,-52.27
2023,9,1347.00,514.47,161.82
2023,9,85.20,1347.00,-93.67
2023,9,218.33,85.20,156.26
2023,9,458.59,218.33,110.04
2023,9,955.52,458.59,108.36
2023,9,471.86,955.52,-50.62
2023,9,1310.35,471.86,177.70
2023,9,226.62,1310.35,-82.71
2023,9,102.85,226.62,-54.62
2023,9,1104.16,102.85,973.56
2023,9,1258.07,1104.16,13.94
2023,9,1023.92,1258.07,-18.61
2023,9,699.96,1023.92,-31.64
2023,9,1312.88,699.96,87.57
2023,9,1491.46,1312.88,13.60
2023,9,300.28,1491.46,-79.87
2023,9,1381.26,300.28,359.99
2023,9,1375.65,1381.26,-0.41
2023,9,72.14,1375.65,-94.76
2023,9,1527.77,72.14,2017.78
2023,9,395.02,1527.77,-74.14
2023,9,726.18,395.02,83.83
2023,9,1041.65,726.18,43.44
2023,9,957.71,1041.65,-8.06
2023,9,459.32,957.71,-52.04
2023,9,930.80,459.32,102.65
2023,9,996.87,930.80,7.10
2023,9,1395.89,996.87,40.03
2023,9,1154.09,1395.89,-17.32
2023,9,581.87,1154.09,-49.58
2023,9,479.44,581.87,-17.60
2023,9,992.50,479.44,107.01
2023,9,445.88,992.50,-55.08
2023,9,1313.68,445.88,194.63
2023,9,582.80,1313.68,-55.64
2023,9,536.33,582.80,-7.97
2023,9,312.75,536.33,-41.69
2023,9,211.39,312.75,-32.41
2023,9,150.00,211.39,-29.04
2023,9,1308.43,150.00,772.29
2023,9,1211.69,1308.43,-7.39
2023,10,1348.77,1211.69,11.31
2023,10,1201.46,1348.77,-10.92
2023,10,1384.08,1201.46,15.20
2023,10,1421.07,1384.08,2.67
2023,10,1501.57,1421.07,5.66
2023,10,370.97,1501.57,-75.29
2023,10,1170.86,370.97,215.62
2023,10,1537.54,1170.86,31.32
2023,10,303.02,1537.54,-80.29
2023,10,633.70,303.02,109.13
2023,10,1405.58,633.70,121.81
2023,10,556.68,1405.58,-60.39
2023,10,115.03,556.68,-79.34
2023,10,631.06,115.03,448.60
2023,10,671.65,631.06,6.43
2023,10,503.59,671.65,-25.02
2023,10,783.42,503.59,55.57
2023,10,72.55,783.42,-90.74
2023,10,1380.77,72.55,1803.20
2023,10,509.66,1380.77,-63.09
2023,10,464.38,509.66,-8.88
2023,10,660.34,464.38,42.20
2023,10,1025.59,660.34,55.31
2023,10,1251.70,1025.59,22.05
2023,10,322.48,1251.70,-74.24
2023,10,1282.76,322.48,297.78
2023,10,151.52,1282.76,-88.19
2023,10,223.86,151.52,47.74
2023,10,724.47,223.86,223.63
2023,10,1156.00,724.47,59.56
2023,10,721.47,1156.00,-37.59
2023,10,842.26,721.47,16.74
2023,10,766.75,842.26,-8.97
2023,10,515.43,766.75,-32.78
2023,10,930.60,515.43,80.55
2023,10,1188.46,930.60,27.71
2023,10,1146.72,1188.46,-3.51
2023,10,280.58,1146.72,-75.53
2023,10,671.69,280.58,139.39
2023,10,810.21,671.69,20.62
2023,10,459.22,810.21,-43.32
2023,10,878.73,459.22,91.35
2023,10,1300.27,878.73,47.97
2023,10,819.41,1300.27,-36.98
2023,10,256.55,819.41,-68.69
2023,10,1232.31,256.55,380.34
2023,10,428.10,1232.31,-65.26
2023,10,192.40,428.10,-55.06
2023,10,222.58,192.40,15.69
2023,10,292.37,222.58,31.36
2023,10,1137.26,292.37,288.98
2023,10,177.99,1137.26,-84.35
2023,10,1273.27,177.99,615.36
2023,10,1527.79,1273.27,19.99
2023,10,1344.35,1527.79,-12.01
2023,10,1116.07,1344.35,-16.98
2023,10,390.45,1116.07,-65.02
2023,10,1011.33,390.45,159.02
2023,10,803.46,1011.33,-20.55
2023,10,539.27,803.46,-32.88
2023,10,1534.09,539.27,184.48
2023,10,797.26,1534.09,-48.03
2023,10,801.75,797.26,0.56
2023,10,437.43,801.75,-45.44
2023,10,1273.36,437.43,191.10
2023,10,1102.98,1273.36,-13.38
2023,10,1075.30,1102.98,-2.51
2023,10,528.58,1075.30,-50.84
2023,10,256.96,528.58,-51.39
2023,10,275.94,256.96,7.39
2023,10,785.59,275.94,184.70
2023,10,1523.65,785.59,93.95
2023,10,421.03,1523.65,-72.37
2023,10,1295.15,421.03,207.61
2023,10,894.88,1295.15,-30.91
2023,10,1412.32,894.88,57.82
2023,10,261.08,1412.32,-81.51
2023,10,838.11,261.08,221.02
2023,10,1096.72,838.11,30.86
2023,10,864.29,1096.72,-21.19
2023,10,756.49,864.29,-12.47
2023,10,266.67,756.49,-64.75
2023,10,1541.12,266.67,477.91
2023,10,1336.26,1541.12,-13.29
2023,10,1222.92,1336.26,-8.48
2023,10,294.44,1222.92,-75.92
2023,10,612.05,294.44,107.87
2023,10,1380.95,612.05,125.63
2023,10,1126.78,1380.95,-18.41
2023,10,55.77,1126.78,-95.05
2023,10,307.44,55.77,451.26
2023,10,552.66,307.44,79.76
2023,10,527.81,552.66,-4.50
2023,10,353.84,527.81,-32.96
2023,10,1097.92,353.84,210.29
2023,10,377.48,1097.92,-65.62
2023,10,1450.30,377.48,284.21
2023,10,1266.76,1450.30,-12.66
2023,10,1296.58,1266.76,2.35
2023,10,76.88,1296.58,-94.07
2023,10,787.70,76.88,924.58
2023,10,125.61,787.70,-84.05
2023,10,486.11,125.61,287.00
2023,10,723.71,486.11,48.88
2023,10,217.89,723.71,-69.89
2023,10,1051.11,217.89,382.40
2023,10,381.62,1051.11,-63.69
2023,10,1053.97,381.62,176.18
2023,10,1340.24,1053.97,27.16
2023,10,122.90,1340.24,-90.83
2023,10,1449.86,122.90,1079.71
2023,10,585.31,1449.86,-59.63
2023,10,84.35,585.31,-85.59
2023,10,156.80,84.35,85.89
2023,10,251.41,156.80,60.34
2023,10,849.77,251.41,238.00
2023,10,978.38,849.77,15.13
2023,10,768.18,978.38,-21.48
2023,10,289.27,768.18,-62.34
2023,10,740.03,289.27,155.83
2023,10,499.28,740.03,-32.53
2023,10,1456.44,499.28,191.71
2023,10,722.94,1456.44,-50.36
2023,10,635.17,722.94,-12.14
2023,10,397.27,635.17,-37.45
2023,10,979.26,397.27,146.50
2023,10,1026.22,979.26,4.80
2023,10,1145.24,1026.22,11.60
2023,10,1461.59,1145.24,27.62
2023,10,1164.27,1461.59,-20.34
2023,10,1119.88,1164.27,-3.81
2023,10,1521.54,1119.88,35.87
2023,10,1080.66,1521.54,-28.98
2023,10,1150.29,1080.66,6.44
2023,10,512.58,1150.29,-55.44
2023,10,838.02,512.58,63.49
2023,10,667.93,838.02,-20.30
2023,10,940.11,667.93,40.75
2023,10,1102.27,940.11,17.25
2023,10,234.71,1102.27,-78.71
2023,10,430.59,234.71,83.46
2023,10,382.47,430.59,-11.18
2023,10,607.16,382.47,58.75
2023,10,92.42,607.16,-84.78
2023,10,857.31,92.42,827.62
2023,10,364.74,857.31,-57.46
2023,10,421.41,364.74,15.54
2023,10,1430.96,421.41,239.56
2023,10,1199.72,1430.96,-16.16
2023,10,441.12,1199.72,-63.23
2023,10,586.88,441.12,33.04
2023,10,963.27,586.88,64.13
2023,10,1203.09,963.27,24.90
2023,10,999.77,1203.09,-16.90
2023,10,235.60,999.77,-76.43
2023,10,271.83,235.60,15.38
2023,10,368.87,271.83,35.70
2023,10,357.56,368.87,-3.07
2023,10,1306.69,357.56,265.45
2023,10,342.54,1306.69,-73.79
2023,10,1034.83,342.54,202.10
2023,10,118.52,1034.83,-88.55
2023,10,576.79,118.52,386.66
2023,10,662.95,576.79,14.94
2023,10,1433.76,662.95,116.27
2023,10,463.10,1433.76,-67.70
2023,10,426.54,463.10,-7.89
2023,10,580.80,426.54,36.17
2023,10,190.95,580.80,-67.12
2023,10,225.69,190.95,18.19
2023,10,1084.77,225.69,380.65
2023,10,60.26,1084.77,-94.44
2023,10,1202.70,60.26,1895.85
2023,10,158.94,1202.70,-86.78
2023,10,1205.83,158.94,658.67
2023,10,688.57,1205.83,-42.90
2023,10,1363.00,688.57,97.95
2023,10,165.57,1363.00,-87.85
2023,10,1292.63,165.57,680.72
2023,10,872.42,1292.63,-32.51
2023,10,1307.75,872.42,49.90
2023,10,1010.29,1307.75,-22.75
2023,10,681.82,1010.29,-32.51
2023,10,255.12,681.82,-62.58
2023,10,1088.17,255.12,326.53
2023,10,975.70,1088.17,-10.34
2023,10,293.17,975.70,-69.95
2023,10,405.52,293.17,38.32
2023,10,1427.37,405.52,251.99
2023,10,1156.10,1427.37,-19.00
2023,10,153.91,1156.10,-86.69
2023,10,1223.83,153.91,695.16
2023,10,327.61,1223.83,-73.23
2023,10,1036.85,327.61,216.49
2023,10,672.70,1036.85,-35.12
2023,10,1545.88,672.70,129.80
2023,10,317.65,1545.88,-79.45
2023,10,944.23,317.65,197.25
2023,10,1020.48,944.23,8.08
2023,10,187.62,1020.48,-81.61
2023,10,1395.17,187.62,643.61
2023,10,1158.13,1395.17,-16.99
2023,10,900.24,1158.13,-22.27
2023,10,362.51,900.24,-59.73
2023,10,585.41,362.51,61.49
2023,10,872.11,585.41,48.97
2023,10,1361.80,872.11,56.15
2023,10,239.94,1361.80,-82.38
2023,10,1464.82,239.94,510.49
2023,10,90.05,1464.82,-93.85
2023,10,442.39,90.05,391.27
2023,10,882.21,442.39,99.42
2023,10,1014.45,882.21,14.99
2023,10,1384.61,1014.45,36.49
2023,10,1431.86,1384.61,3.41
2023,10,780.60,1431.86,-45.48
2023,10,394.06,780.60,-49.52
2023,10,449.11,394.06,13.97
2023,10,358.69,449.11,-20.13
2023,10,93.83,358.69,-73.84
2023,10,1404.63,93.83,1396.99
2023,10,1001.27,1404.63,-28.72
2023,10,1394.97,1001.27,39.32
2023,10,517.41,1394.97,-62.91
2023,10,352.91,517.41,-31.79
2023,10,1354.73,352.91,283.87
2023,10,1001.11,1354.73,-26.10
2023,10,1131.49,1001.11,13.02
2023,10,1013.57,1131.49,-10.42
2023,10,386.22,1013.57,-61.90
2023,10,950.91,386.22,146.21
2023,10,281.85,950.91,-70.36
2023,10,399.10,281.85,41.60
2023,10,432.04,399.10,8.25
2023,10,365.13,432.04,-15.49
2023,10,371.47,365.13,1.74
2023,10,166.25,371.47,-55.25
2023,10,1320.58,166.25,694.33
2023,10,1361.82,1320.58,3.12
2023,10,666.70,1361.82,-51.04
2023,10,979.64,666.70,46.94
2023,10,275.09,979.64,-71.92
2023,10,805.91,275.09,192.96
2023,10,1353.99,805.91,68.01
2023,10,274.71,1353.99,-79.71
2023,10,829.60,274.71,201.99
2023,10,1414.83,829.60,70.54
2023,10,414.01,1414.83,-70.74
2023,10,1045.89,414.01,152.62
2023,10,1478.32,1045.89,41.35
2023,10,1183.62,1478.32,-19.93
2023,10,1206.49,1183.62,1.93
2023,11,789.08,1206.49,-34.60
2023,11,588.07,789.08,-25.47
2023,11,343.25,588.07,-41.63
2023,11,450.80,343.25,31.33
2023,11,1328.77,450.80,194.76
2023,11,677.58,1328.77,-49.01
2023,11,711.46,677.58,5.00
2023,11,272.91,711.46,-61.64
2023,11,550.44,272.91,101.69
2023,11,341.46,550.44,-37.97
2023,11,1393.26,341.46,308.03
2023,11,1185.89,1393.26,-14.88
2023,11,401.45,1185.89,-66.15
2023,11,418.46,401.45,4.24
2023,11,556.21,418.46,32.92
2023,11,378.70,556.21,-31.91
2023,11,1058.28,378.70,179.45
2023,11,817.64,1058.28,-22.74
2023,11,1066.19,817.64,30.40
2023,11,111.17,1066.19,-89.57
2023,11,825.65,111.17,642.69
2023,11,1336.62,825.65,61.89
2023,11,1121.24,1336.62,-16.11
2023,11,852.61,1121.24,-23.96
2023,11,1347.49,852.61,58.04
2023,11,607.16,1347.49,-54.94
2023,11,497.08,607.16,-18.13
2023,11,1192.16,497.08,139.83
2023,11,703.56,1192.16,-40.98
2023,11,576.28,703.56,-18.09
2023,11,1029.15,576.28,78.59
2023,11,528.13,1029.15,-48.68
2023,11,421.32,528.13,-20.22
2023,11,556.26,421.32,32.03
2023,11,884.78,556.26,59.06
2023,11,285.60,884.78,-67.72
2023,11,251.15,285.60,-12.06
2023,11,1513.52,251.15,502.64
2023,11,986.18,1513.52,-34.84
2023,11,1177.71,986.18,19.42
2023,11,1347.40,1177.71,14.41
2023,11,996.22,1347.40,-26.06
2023,11,1140.38,996.22,14.47
2023,11,137.22,1140.38,-87.97
2023,11,245.02,137.22,78.56
2023,11,1272.59,245.02,419.38
2023,11,930.34,1272.59,-26.89
2023,11,1062.71,930.34,14.23
2023,11,894.56,1062.71,-15.82
2023,11,1040.21,894.56,16.28
2023,11,451.98,1040.21,-56.55
2023,11,700.44,451.98,54.97
2023,11,1040.09,700.44,48.49
2023,11,465.19,1040.09,-55.27
2023,11,358.29,465.19,-22.98
2023,11,1153.30,358.29,221.89
2023,11,724.81,1153.30,-37.15
2023,11,1076.26,724.81,48.49
2023,11,76.70,1076.26,-92.87
2023,11,80.08,76.70,4.41
2023,11,500.98,80.08,525.60
2023,11,491.63,500.98,-1.87
2023,11,598.28,491.63,21.69
2023,11,1253.84,598.28,109.57
2023,11,371.35,1253.84,-70.38
2023,11,212.17,371.35,-42.87
2023,11,683.40,212.17,222.10
2023,11,1534.76,683.40,124.58
2023,11,686.57,1534.76,-55.27
2023,11,397.77,686.57,-42.06
2023,11,1197.58,397.77,201.07
2023,11,537.88,1197.58,-55.09
2023,11,646.02,537.88,20.10
2023,11,1330.79,646.02,106.00
2023,11,153.71,1330.79,-88.45
2023,11,1409.37,153.71,816.90
2023,11,1545.42,1409.37,9.65
2023,11,814.59,1545.42,-47.29
2023,11,213.02,814.59,-73.85
2023,11,499.57,213.02,134.52
2023,11,803.49,499.57,60.84
2023,11,1085.72,803.49,35.13
2023,11,508.41,1085.72,-53.17
2023,11,786.59,508.41,54.72
2023,11,1529.78,786.59,94.48
2023,11,992.27,1529.78,-35.14
2023,11,1446.57,992.27,45.78
2023,11,672.36,1446.57,-53.52
2023,11,845.06,672.36,25.69
2023,11,429.80,845.06,-49.14
2023,11,1286.31,429.80,199.28
2023,11,327.56,1286.31,-74.53
2023,11,288.69,327.56,-11.87
2023,11,61.53,288.69,-78.69
2023,11,488.91,61.53,694.59
2023,11,1463.19,488.91,199.28
2023,11,786.21,1463.19,-46.27
2023,11,1168.96,786.21,48.68
2023,11,1219.12,1168.96,4.29
2023,11,1192.16,1219.12,-2.21
2023,11,978.04,1192.16,-17.96
2023,11,1274.96,978.04,30.36
2023,11,838.04,1274.96,-34.27
2023,11,1513.26,838.04,80.57
2023,11,884.72,1513.26,-41.54
2023,11,473.31,884.72,-46.50
2023,11,1256.65,473.31,165.50
2023,11,596.64,1256.65,-52.52
2023,11,403.42,596.64,-32.38
2023,11,1535.44,403.42,280.61
2023,11,1233.98,1535.44,-19.63
2023,11,1454.58,1233.98,17.88
2023,11,1176.19,1454.58,-19.14
2023,11,1378.51,1176.19,17.20
2023,11,1372.92,1378.51,-0.41
2023,11,1228.27,1372.92,-10.54
2023,11,95.56,1228.27,-92.22
2023,11,735.10,95.56,669.25
2023,11,1362.01,735.10,85.28
2023,11,837.95,1362.01,-38.48
2023,11,896.91,837.95,7.04
2023,11,1272.67,896.91,41.89
2023,11,324.03,1272.67,-74.54
2023,11,1028.57,324.03,217.43
2023,11,96.35,1028.57,-90.63
2023,11,1393.68,96.35,1346.48
2023,11,143.47,1393.68,-89.71
2023,11,1144.97,143.47,698.06
2023,11,1353.79,1144.97,18.24
2023,11,822.64,1353.79,-39.23
2023,11,1170.54,822.64,42.29
2023,11,556.84,1170.54,-52.43
2023,11,165.18,556.84,-70.34
2023,11,1457.46,165.18,782.35
2023,11,512.10,1457.46,-64.86
2023,11,1316.14,512.10,157.01
2023,11,1155.19,1316.14,-12.23
2023,11,1037.97,1155.19,-10.15
2023,11,900.66,1037.97,-13.23
2023,11,204.99,900.66,-77.24
2023,11,1255.90,204.99,512.66
2023,11,1501.06,1255.90,19.52
2023,11,390.51,1501.06,-73.98
2023,11,1340.74,390.51,243.33
2023,11,1256.68,1340.74,-6.27
2023,11,1323.71,1256.68,5.33
2023,11,109.81,1323.71,-91.70
2023,11,381.26,109.81,247.20
2023,11,883.57,381.26,131.75
2023,11,500.26,883.57,-43.38
2023,11,1021.44,500.26,104.18
2023,11,619.92,1021.44,-39.31
2023,11,296.90,619.92,-52.11
2023,11,755.65,296.90,154.51
2023,11,1136.87,755.65,50.45
2023,11,284.14,1136.87,-75.01
2023,11,1429.91,284.14,403.24
2023,11,1142.10,1429.91,-20.13
2023,11,1146.66,1142.10,0.40
2023,11,202.39,1146.66,-82.35
2023,11,1423.81,202.39,603.50
2023,11,1480.96,1423.81,4.01
2023,11,53.36,1480.96,-96.40
2023,11,427.00,53.36,700.22
2023,11,207.32,427.00,-51.45
2023,11,930.91,207.32,349.02
2023,11,317.50,930.91,-65.89
2023,11,1072.18,317.50,237.69
2023,11,1519.62,1072.18,41.73
2023,11,939.93,1519.62,-38.15
2023,11,1444.41,939.93,53.67
2023,11,1358.84,1444.41,-5.92
2023,11,479.01,1358.84,-64.75
2023,11,137.07,479.01,-71.38
2023,11,68.95,137.07,-49.70
2023,11,1258.25,68.95,1724.87
2023,11,70.48,1258.25,-94.40
2023,11,1037.41,70.48,1371.92
2023,11,1449.41,1037.41,39.71
2023,11,1467.75,1449.41,1.27
2023,11,410.90,1467.75,-72.00
2023,11,255.34,410.90,-37.86
2023,11,584.80,255.34,129.03
2023,11,1337.62,584.80,128.73
2023,11,1279.63,1337.62,-4.34
2023,11,445.33,1279.63,-65.20
2023,11,1528.45,445.33,243.22
2023,11,594.73,1528.45,-61.09
2023,11,627.13,594.73,5.45
2023,11,113.86,627.13,-81.84
2023,11,1041.40,113.86,814.63
2023,11,992.87,1041.40,-4.66
2023,11,1405.97,992.87,41.61
2023,11,261.55,1405.97,-81.40
2023,11,66.86,261.55,-74.44
2023,11,530.68,66.86,693.72
2023,11,1219.31,530.68,129.76
2023,11,1304.25,1219.31,6.97
2023,11,626.77,1304.25,-51.94
2023,11,1003.31,626.77,60.08
2023,11,841.59,1003.31,-16.12
2023,11,492.92,841.59,-41.43
2023,11,678.29,492.92,37.61
2023,11,794.22,678.29,17.09
2023,11,1000.52,794.22,25.98
2023,11,1498.12,1000.52,49.73
2023,11,1341.76,1498.12,-10.44
2023,11,1027.53,1341.76,-23.42
2023,11,536.40,1027.53,-47.80
2023,11,223.04,536.40,-58.42
2023,11,1510.69,223.04,577.32
2023,11,1015.84,1510.69,-32.76
2023,11,1495.99,1015.84,47.27
2023,11,1207.05,1495.99,-19.31
2023,11,175.31,1207.05,-85.48
2023,11,169.80,175.31,-3.14
2023,11,68.53,169.80,-59.64
2023,11,776.03,68.53,1032.39
2023,11,1369.58,776.03,76.49
2023,11,152.80,1369.58,-88.84
2023,11,272.95,152.80,78.63
2023,11,1303.44,272.95,377.54
2023,11,657.58,1303.44,-49.55
2023,11,453.29,657.58,-31.07
2023,11,399.24,453.29,-11.92
2023,11,285.62,399.24,-28.46
2023,11,978.97,285.62,242.75
2023,11,1043.68,978.97,6.61
2023,11,448.69,1043.68,-57.01
2023,11,372.83,448.69,-16.91
2023,11,1121.97,372.83,200.93
2023,11,1310.58,1121.97,16.81
2023,11,1248.40,1310.58,-4.74
2023,11,499.98,1248.40,-59.95
2023,11,668.46,499.98,33.70
2023,11,308.74,668.46,-53.81
2023,11,597.08,308.74,93.39
2023,11,1129.22,597.08,89.12
2023,11,1320.94,1129.22,16.98
2023,11,886.70,1320.94,-32.87
2023,11,953.63,886.70,7.55
2023,11,789.88,953.63,-17.17
2023,11,1115.32,789.88,41.20
2023,11,396.53,1115.32,-64.45
2023,11,1001.45,396.53,152.55
2023,11,783.10,1001.45,-21.80
2023,11,1339.40,783.10,71.04
2023,12,221.84,1339.40,-83.44
2023,12,576.43,221.84,159.84
2023,12,1514.77,576.43,162.78
2023,12,1351.68,1514.77,-10.77
2023,12,1105.92,1351.68,-18.18
2023,12,763.57,1105.92,-30.96
2023,12,1538.62,763.57,101.50
2023,12,1529.44,1538.62,-0.60
2023,12,1042.97,1529.44,-31.81
2023,12,804.37,1042.97,-22.88
2023,12,177.53,804.37,-77.93
2023,12,1062.97,177.53,498.76
2023,12,158.08,1062.97,-85.13
2023,12,711.83,158.08,350.30
2023,12,914.40,711.83,28.46
2023,12,639.21,914.40,-30.10
2023,12,394.91,639.21,-38.22
2023,12,337.61,394.91,-14.51
2023,12,920.92,337.61,172.78
2023,12,919.40,920.92,-0.17
2023,12,1350.36,919.40,46.87
2023,12,952.62,1350.36,-29.45
2023,12,811.56,952.62,-14.81
2023,12,780.20,811.56,-3.86
2023,12,517.85,780.20,-33.63
2023,12,187.15,517.85,-63.86
2023,12,1179.97,187.15,530.49
2023,12,837.13,1179.97,-29.05
2023,12,1275.94,837.13,52.42
2023,12,1104.57,1275.94,-13.43
2023,12,1485.13,1104.57,34.45
2023,12,168.15,1485.13,-88.68
2023,12,1395.11,168.15,729.68
2023,12,1066.39,1395.11,-23.56
2023,12,457.60,1066.39,-57.09
2023,12,1430.36,457.60,212.58
2023,12,750.44,1430.36,-47.53
2023,12,891.54,750.44,18.80
2023,12,79.96,891.54,-91.03
2023,12,904.41,79.96,1031.08
2023,12,835.61,904.41,-7.61
2023,12,521.38,835.61,-37.60
2023,12,453.02,521.38,-13.11
2023,12,546.61,453.02,20.66
2023,12,416.38,546.61,-23.83
2023,12,835.84,416.38,100.74
2023,12,208.46,835.84,-75.06
2023,12,1351.96,208.46,548.55
2023,12,1424.64,1351.96,5.38
2023,12,561.71,1424.64,-60.57
2023,12,704.37,561.71,25.40
2023,12,66.57,704.37,-90.55
2023,12,1444.09,66.57,2069.28
2023,12,383.93,1444.09,-73.41
2023,12,109.90,383.93,-71.37
2023,12,682.54,109.90,521.06
2023,12,613.95,682.54,-10.05
2023,12,982.74,613.95,60.07
2023,12,998.99,982.74,1.65
2023,12,1360.77,998.99,36.21
2023,12,1216.51,1360.77,-10.60
2023,12,1282.47,1216.51,5.42
2023,12,1412.30,1282.47,10.12
2023,12,1310.16,1412.30,-7.23
2023,12,1017.62,1310.16,-22.33
2023,12,482.16,1017.62,-52.62
2023,12,784.47,482.16,62.70
2023,12,426.53,784.47,-45.63
2023,12,217.11,426.53,-49.10
2023,12,154.22,217.11,-28.97
2023,12,1417.79,154.22,819.33
2023,12,895.26,1417.79,-36.86
2023,12,1451.39,895.26,62.12
2023,12,1204.07,1451.39,-17.04
2023,12,1337.23,1204.07,11.06
2023,12,1242.84,1337.23,-7.06
2023,12,1527.15,1242.84,22.88
2023,12,1131.90,1527.15,-25.88
2023,12,494.74,1131.90,-56.29
2023,12,271.66,494.74,-45.09
2023,12,686.49,271.66,152.70
2023,12,1337.17,686.49,94.78
2023,12,1182.28,1337.17,-11.58
2023,12,455.58,1182.28,-61.47
2023,12,187.65,455.58,-58.81
2023,12,1373.09,187.65,631.73
2023,12,667.19,1373.09,-51.41
2023,12,240.77,667.19,-63.91
2023,12,1104.03,240.77,358.54
2023,12,1509.96,1104.03,36.77
2023,12,628.68,1509.96,-58.36
2023,12,66.06,628.68,-89.49
2023,12,480.39,66.06,627.20
2023,12,315.97,480.39,-34.23
2023,12,129.50,315.97,-59.02
2023,12,126.48,129.50,-2.33
2023,12,734.77,126.48,480.94
2023,12,1249.09,734.77,70.00
2023,12,1056.23,1249.09,-15.44
2023,12,539.82,1056.23,-48.89
2023,12,595.23,539.82,10.26
2023,12,801.59,595.23,34.67
2023,12,1349.59,801.59,68.36
2023,12,773.49,1349.59,-42.69
2023,12,698.51,773.49,-9.69
2023,12,146.00,698.51,-79.10
2023,12,856.27,146.00,486.49
2023,12,1131.33,856.27,32.12
2023,12,744.05,1131.33,-34.23
2023,12,677.88,744.05,-8.89
2023,12,884.38,677.88,30.46
2023,12,783.01,884.38,-11.46
2023,12,1280.70,783.01,63.56
2023,12,448.09,1280.70,-65.01
2023,12,1483.19,448.09,231.00
2023,12,271.42,1483.19,-81.70
2023,12,750.98,271.42,176.69
2023,12,953.82,750.98,27.01
2023,12,494.10,953.82,-48.20
2023,12,697.93,494.10,41.25
2023,12,192.26,697.93,-72.45
2023,12,268.10,192.26,39.45
2023,12,110.77,268.10,-58.68
2023,12,940.37,110.77,748.94
2023,12,390.22,940.37,-58.50
2023,12,1084.20,390.22,177.84
2023,12,625.07,1084.20,-42.35
2023,12,700.27,625.07,12.03
2023,12,1447.87,700.27,106.76
2023,12,1146.57,1447.87,-20.81
2023,12,701.35,1146.57,-38.83
2023,12,1124.69,701.35,60.36
2023,12,827.24,1124.69,-26.45
2023,12,1455.93,827.24,76.00
2023,12,1214.64,1455.93,-16.57
2023,12,1099.97,1214.64,-9.44
2023,12,874.53,1099.97,-20.50
2023,12,129.43,874.53,-85.20
2023,12,160.93,129.43,24.34
2023,12,218.06,160.93,35.50
2023,12,977.80,218.06,348.41
2023,12,994.92,977.80,1.75
2023,12,952.57,994.92,-4.26
2023,12,211.33,952.57,-77.81
2023,12,728.02,211.33,244.49
2023,12,678.43,728.02,-6.81
2023,12,244.71,678.43,-63.93
2023,12,1452.68,244.71,493.63
2023,12,1172.36,1452.68,-19.30
2023,12,545.91,1172.36,-53.43
2023,12,837.57,545.91,53.43
2023,12,898.40,837.57,7.26
2023,12,519.05,898.40,-42.23
2023,12,304.05,519.05,-41.42
2023,12,909.46,304.05,199.12
2023,12,418.11,909.46,-54.03
2023,12,558.17,418.11,33.50
2023,12,81.59,558.17,-85.38
2023,12,630.37,81.59,672.61
2023,12,109.60,630.37,-82.61
2023,12,517.16,109.60,371.86
2023,12,685.55,517.16,32.56
2023,12,445.62,685.55,-35.00
2023,12,1306.09,445.62,193.10
2023,12,147.16,1306.09,-88.73
2023,12,1106.26,147.16,651.74
2023,12,1502.50,1106.26,35.82
2023,12,698.57,1502.50,-53.51
2023,12,991.76,698.57,41.97
2023,12,1108.32,991.76,11.75
2023,12,1442.09,1108.32,30.11
2023,12,1417.09,1442.09,-1.73
2023,12,619.90,1417.09,-56.26
2023,12,259.28,619.90,-58.17
2023,12,1219.62,259.28,370.39
2023,12,1065.31,1219.62,-12.65
2023,12,178.11,1065.31,-83.28
2023,12,1302.61,178.11,631.35
2023,12,608.56,1302.61,-53.28
2023,12,1462.14,608.56,140.26
2023,12,211.98,1462.14,-85.50
2023,12,523.77,211.98,147.08
2023,12,515.66,523.77,-1.55
